0.381408	301640
0.381408	301640
0.381408	301640
0.382240	301640
0.382240	301640
0.382240	301640
0.383072	301640
0.383072	301640
0.383072	301640
0.383904	301640
0.383904	301640
0.383904	301640
0.384736	301640
0.384736	301640
0.384736	301640
0.385568	301640
0.385568	301640
0.385568	301640
0.385584	302680
0.385584	302680
0.385584	302680
0.386400	302680
0.386400	302680
0.386400	302680
0.386416	303720
0.386416	303720
0.386416	303720
0.387232	303720
0.387232	303720
0.387232	303720
0.387248	304760
0.387248	304760
0.387248	304760
0.388064	304760
0.388064	304760
0.388064	304760
0.388080	305800
0.388080	305800
0.388080	305800
0.388896	305800
0.388896	305800
0.388896	305800
0.388912	306840
0.388912	306840
0.388912	306840
0.389728	306840
0.389728	306840
0.389728	306840
0.389744	307880
0.389744	307880
0.389744	307880
0.390560	307880
0.390560	307880
0.390560	307880
0.390576	308920
0.390576	308920
0.390576	308920
0.391408	309960
0.391408	309960
0.391408	309960
0.392240	311000
0.392240	311000
0.392240	311000
0.393072	312040
0.393072	312040
0.393072	312040
0.393904	313080
0.393904	313080
0.393904	313080
0.394736	314120
0.394736	314120
0.394736	314120
0.395568	315160
0.395568	315160
0.395568	315160
0.395616	315160
0.395616	315160
0.395616	315160
0.396400	316200
0.396400	316200
0.396400	316200
0.396448	316200
0.396448	316200
0.396448	316200
0.397232	317240
0.397232	317240
0.397232	317240
0.397280	317240
0.397280	317240
0.397280	317240
0.398064	318280
0.398064	318280
0.398064	318280
0.398112	318280
0.398112	318280
0.398112	318280
0.398896	319320
0.398896	319320
0.398896	319320
0.398944	319320
0.398944	319320
0.398944	319320
0.399728	320360
0.399728	320360
0.399728	320360
0.399776	320360
0.399776	320360
0.399776	320360
0.400560	321400
0.400560	321400
0.400560	321400
0.400608	321400
0.400608	321400
0.400608	321400
0.401392	322440
0.401392	322440
0.401392	322440
0.401440	322440
0.401440	322440
0.401440	322440
0.402272	322440
0.402272	322440
0.402272	322440
0.403104	322440
0.403104	322440
0.403104	322440
0.403936	322440
0.403936	322440
0.403936	322440
0.404768	322440
0.404768	322440
0.404768	322440
0.405600	322440
0.405600	322440
0.405600	322440
0.406432	322440
0.406432	322440
0.406432	322440
0.406448	323480
0.406448	323480
0.406448	323480
0.407264	323480
0.407264	323480
0.407264	323480
0.407280	324520
0.407280	324520
0.407280	324520
0.408096	324520
0.408096	324520
0.408096	324520
0.408112	325560
0.408112	325560
0.408112	325560
0.408928	325560
0.408928	325560
0.408928	325560
0.408944	326600
0.408944	326600
0.408944	326600
0.409760	326600
0.409760	326600
0.409760	326600
0.409776	327640
0.409776	327640
0.409776	327640
0.410592	327640
0.410592	327640
0.410592	327640
0.410608	328680
0.410608	328680
0.410608	328680
0.411424	328680
0.411424	328680
0.411424	328680
0.411440	329720
0.411440	329720
0.411440	329720
0.412272	330760
0.412272	330760
0.412272	330760
0.413104	331800
0.413104	331800
0.413104	331800
0.413936	332840
0.413936	332840
0.413936	332840
0.414768	333880
0.414768	333880
0.414768	333880
0.415600	334920
0.415600	334920
0.415600	334920
0.416432	335960
0.416432	335960
0.416432	335960
0.416480	335960
0.416480	335960
0.416480	335960
0.417264	337000
0.417264	337000
0.417264	337000
0.417312	337000
0.417312	337000
0.417312	337000
0.418096	338040
0.418096	338040
0.418096	338040
0.418144	338040
0.418144	338040
0.418144	338040
0.418928	339080
0.418928	339080
0.418928	339080
0.418976	339080
0.418976	339080
0.418976	339080
0.419760	340120
0.419760	340120
0.419760	340120
0.419808	340120
0.419808	340120
0.419808	340120
0.420592	341160
0.420592	341160
0.420592	341160
0.420640	341160
0.420640	341160
0.420640	341160
0.421424	342200
0.421424	342200
0.421424	342200
0.421472	342200
0.421472	342200
0.421472	342200
0.422256	343240
0.422256	343240
0.422256	343240
0.422304	343240
0.422304	343240
0.422304	343240
0.423136	343240
0.423136	343240
0.423136	343240
0.423968	343240
0.423968	343240
0.423968	343240
0.424800	343240
0.424800	343240
0.424800	343240
0.425632	343240
0.425632	343240
0.425632	343240
0.426464	343240
0.426464	343240
0.426464	343240
0.427296	343240
0.427296	343240
0.427296	343240
0.427312	344280
0.427312	344280
0.427312	344280
0.428128	344280
0.428128	344280
0.428128	344280
0.428144	345320
0.428144	345320
0.428144	345320
0.428960	345320
0.428960	345320
0.428960	345320
0.428976	346360
0.428976	346360
0.428976	346360
0.429792	346360
0.429792	346360
0.429792	346360
0.429808	347400
0.429808	347400
0.429808	347400
0.430624	347400
0.430624	347400
0.430624	347400
0.430640	348440
0.430640	348440
0.430640	348440
0.431456	348440
0.431456	348440
0.431456	348440
0.431472	349480
0.431472	349480
0.431472	349480
0.432288	349480
0.432288	349480
0.432288	349480
0.432304	350520
0.432304	350520
0.432304	350520
0.433136	351560
0.433136	351560
0.433136	351560
0.433968	352600
0.433968	352600
0.433968	352600
0.434800	353640
0.434800	353640
0.434800	353640
0.435632	354680
0.435632	354680
0.435632	354680
0.436464	355720
0.436464	355720
0.436464	355720
0.437296	356760
0.437296	356760
0.437296	356760
0.437344	356760
0.437344	356760
0.437344	356760
0.438128	357800
0.438128	357800
0.438128	357800
0.438176	357800
0.438176	357800
0.438176	357800
0.438960	358840
0.438960	358840
0.438960	358840
0.439008	358840
0.439008	358840
0.439008	358840
0.439792	359880
0.439792	359880
0.439792	359880
0.439840	359880
0.439840	359880
0.439840	359880
0.440624	360920
0.440624	360920
0.440624	360920
0.440672	360920
0.440672	360920
0.440672	360920
0.441456	361960
0.441456	361960
0.441456	361960
0.441504	361960
0.441504	361960
0.441504	361960
0.442288	363000
0.442288	363000
0.442288	363000
0.442336	363000
0.442336	363000
0.442336	363000
0.443120	364040
0.443120	364040
0.443120	364040
0.443168	364040
0.443168	364040
0.443168	364040
0.444000	364040
0.444000	364040
0.444000	364040
0.444832	364040
0.444832	364040
0.444832	364040
0.445664	364040
0.445664	364040
0.445664	364040
0.446496	364040
0.446496	364040
0.446496	364040
0.447328	364040
0.447328	364040
0.447328	364040
0.448160	364040
0.448160	364040
0.448160	364040
0.448176	365080
0.448176	365080
0.448176	365080
0.448992	365080
0.448992	365080
0.448992	365080
0.449008	366120
0.449008	366120
0.449008	366120
0.449824	366120
0.449824	366120
0.449824	366120
0.449840	367160
0.449840	367160
0.449840	367160
0.450656	367160
0.450656	367160
0.450656	367160
0.450672	368200
0.450672	368200
0.450672	368200
0.451488	368200
0.451488	368200
0.451488	368200
0.451504	369240
0.451504	369240
0.451504	369240
0.452320	369240
0.452320	369240
0.452320	369240
0.452336	370280
0.452336	370280
0.452336	370280
0.453152	370280
0.453152	370280
0.453152	370280
0.453168	371320
0.453168	371320
0.453168	371320
0.454000	372360
0.454000	372360
0.454000	372360
0.454832	373400
0.454832	373400
0.454832	373400
0.455664	374440
0.455664	374440
0.455664	374440
0.456496	375480
0.456496	375480
0.456496	375480
0.457328	376520
0.457328	376520
0.457328	376520
0.458160	377560
0.458160	377560
0.458160	377560
0.458208	377560
0.458208	377560
0.458208	377560
0.458992	378600
0.458992	378600
0.458992	378600
0.459040	378600
0.459040	378600
0.459040	378600
0.459824	379640
0.459824	379640
0.459824	379640
0.459872	379640
0.459872	379640
0.459872	379640
0.460656	380680
0.460656	380680
0.460656	380680
0.460704	380680
0.460704	380680
0.460704	380680
0.461488	381720
0.461488	381720
0.461488	381720
0.461536	381720
0.461536	381720
0.461536	381720
0.462320	382760
0.462320	382760
0.462320	382760
0.462368	382760
0.462368	382760
0.462368	382760
0.463152	383800
0.463152	383800
0.463152	383800
0.463200	383800
0.463200	383800
0.463200	383800
0.463984	384840
0.463984	384840
0.463984	384840
0.464032	384840
0.464032	384840
0.464032	384840
0.464864	384840
0.464864	384840
0.464864	384840
0.465696	384840
0.465696	384840
0.465696	384840
0.466528	384840
0.466528	384840
0.466528	384840
0.467360	384840
0.467360	384840
0.467360	384840
0.468192	384840
0.468192	384840
0.468192	384840
0.469024	384840
0.469024	384840
0.469024	384840
0.469040	385880
0.469040	385880
0.469040	385880
0.469856	385880
0.469856	385880
0.469856	385880
0.469872	386920
0.469872	386920
0.469872	386920
0.470688	386920
0.470688	386920
0.470688	386920
0.470704	387960
0.470704	387960
0.470704	387960
0.471520	387960
0.471520	387960
0.471520	387960
0.471536	389000
0.471536	389000
0.471536	389000
0.472352	389000
0.472352	389000
0.472352	389000
0.472368	390040
0.472368	390040
0.472368	390040
0.473184	390040
0.473184	390040
0.473184	390040
0.473200	391080
0.473200	391080
0.473200	391080
0.474016	391080
0.474016	391080
0.474016	391080
0.474032	392120
0.474032	392120
0.474032	392120
0.474864	393160
0.474864	393160
0.474864	393160
0.475696	394200
0.475696	394200
0.475696	394200
0.476528	395240
0.476528	395240
0.476528	395240
0.477360	396280
0.477360	396280
0.477360	396280
0.478192	397320
0.478192	397320
0.478192	397320
0.479024	398360
0.479024	398360
0.479024	398360
0.479072	398360
0.479072	398360
0.479072	398360
0.479856	399400
0.479856	399400
0.479856	399400
0.479904	399400
0.479904	399400
0.479904	399400
0.480688	400440
0.480688	400440
0.480688	400440
0.480736	400440
0.480736	400440
0.480736	400440
0.481520	401480
0.481520	401480
0.481520	401480
0.481568	401480
0.481568	401480
0.481568	401480
0.482352	402520
0.482352	402520
0.482352	402520
0.482400	402520
0.482400	402520
0.482400	402520
0.483184	403560
0.483184	403560
0.483184	403560
0.483232	403560
0.483232	403560
0.483232	403560
0.484016	404600
0.484016	404600
0.484016	404600
0.484064	404600
0.484064	404600
0.484064	404600
0.484848	405640
0.484848	405640
0.484848	405640
0.484896	405640
0.484896	405640
0.484896	405640
0.485728	405640
0.485728	405640
0.485728	405640
0.486560	405640
0.486560	405640
0.486560	405640
0.487392	405640
0.487392	405640
0.487392	405640
0.488224	405640
0.488224	405640
0.488224	405640
0.489056	405640
0.489056	405640
0.489056	405640
0.489888	405640
0.489888	405640
0.489888	405640
0.489904	406680
0.489904	406680
0.489904	406680
0.490720	406680
0.490720	406680
0.490720	406680
0.490736	407720
0.490736	407720
0.490736	407720
0.491552	407720
0.491552	407720
0.491552	407720
0.491568	408760
0.491568	408760
0.491568	408760
0.492384	408760
0.492384	408760
0.492384	408760
0.492400	409800
0.492400	409800
0.492400	409800
0.493216	409800
0.493216	409800
0.493216	409800
0.493232	410840
0.493232	410840
0.493232	410840
0.494048	410840
0.494048	410840
0.494048	410840
0.494064	411880
0.494064	411880
0.494064	411880
0.494880	411880
0.494880	411880
0.494880	411880
0.494896	412920
0.494896	412920
0.494896	412920
0.495728	413960
0.495728	413960
0.495728	413960
0.496560	415000
0.496560	415000
0.496560	415000
0.497392	416040
0.497392	416040
0.497392	416040
0.498224	417080
0.498224	417080
0.498224	417080
0.499056	418120
0.499056	418120
0.499056	418120
0.499888	419160
0.499888	419160
0.499888	419160
0.499936	419160
0.499936	419160
0.499936	419160
0.500720	420200
0.500720	420200
0.500720	420200
0.500768	420200
0.500768	420200
0.500768	420200
0.501552	421240
0.501552	421240
0.501552	421240
0.501600	421240
0.501600	421240
0.501600	421240
0.502384	422280
0.502384	422280
0.502384	422280
0.502432	422280
0.502432	422280
0.502432	422280
0.503216	423320
0.503216	423320
0.503216	423320
0.503264	423320
0.503264	423320
0.503264	423320
0.504048	424360
0.504048	424360
0.504048	424360
0.504096	424360
0.504096	424360
0.504096	424360
0.504880	425400
0.504880	425400
0.504880	425400
0.504928	425400
0.504928	425400
0.504928	425400
0.505712	426440
0.505712	426440
0.505712	426440
0.505760	426440
0.505760	426440
0.505760	426440
0.506592	426440
0.506592	426440
0.506592	426440
0.507424	426440
0.507424	426440
0.507424	426440
0.508256	426440
0.508256	426440
0.508256	426440
0.509088	426440
0.509088	426440
0.509088	426440
0.509920	426440
0.509920	426440
0.509920	426440
0.510752	426440
0.510752	426440
0.510752	426440
0.510768	427480
0.510768	427480
0.510768	427480
0.511584	427480
0.511584	427480
0.511584	427480
0.511600	428520
0.511600	428520
0.511600	428520
0.512416	428520
0.512416	428520
0.512416	428520
0.512432	429560
0.512432	429560
0.512432	429560
0.513248	429560
0.513248	429560
0.513248	429560
0.513264	430600
0.513264	430600
0.513264	430600
0.514080	430600
0.514080	430600
0.514080	430600
0.514096	431640
0.514096	431640
0.514096	431640
0.514912	431640
0.514912	431640
0.514912	431640
0.514928	432680
0.514928	432680
0.514928	432680
0.515744	432680
0.515744	432680
0.515744	432680
0.515760	433720
0.515760	433720
0.515760	433720
0.516592	434760
0.516592	434760
0.516592	434760
0.517424	435800
0.517424	435800
0.517424	435800
0.518256	436840
0.518256	436840
0.518256	436840
0.519088	437880
0.519088	437880
0.519088	437880
0.519920	438920
0.519920	438920
0.519920	438920
0.520752	439960
0.520752	439960
0.520752	439960
0.520800	439960
0.520800	439960
0.520800	439960
0.521584	441000
0.521584	441000
0.521584	441000
0.521632	441000
0.521632	441000
0.521632	441000
0.522416	442040
0.522416	442040
0.522416	442040
0.522464	442040
0.522464	442040
0.522464	442040
0.523248	443080
0.523248	443080
0.523248	443080
0.523296	443080
0.523296	443080
0.523296	443080
0.524080	444120
0.524080	444120
0.524080	444120
0.524128	444120
0.524128	444120
0.524128	444120
0.524912	445160
0.524912	445160
0.524912	445160
0.524960	445160
0.524960	445160
0.524960	445160
0.525744	446200
0.525744	446200
0.525744	446200
0.525792	446200
0.525792	446200
0.525792	446200
0.526576	447240
0.526576	447240
0.526576	447240
0.526624	447240
0.526624	447240
0.526624	447240
0.527456	447240
0.527456	447240
0.527456	447240
0.528288	447240
0.528288	447240
0.528288	447240
0.529120	447240
0.529120	447240
0.529120	447240
0.529952	447240
0.529952	447240
0.529952	447240
0.530784	447240
0.530784	447240
0.530784	447240
0.531616	447240
0.531616	447240
0.531616	447240
0.531632	448280
0.531632	448280
0.531632	448280
0.532448	448280
0.532448	448280
0.532448	448280
0.532464	449320
0.532464	449320
0.532464	449320
0.533280	449320
0.533280	449320
0.533280	449320
0.533296	450360
0.533296	450360
0.533296	450360
0.534112	450360
0.534112	450360
0.534112	450360
0.534128	451400
0.534128	451400
0.534128	451400
0.534944	451400
0.534944	451400
0.534944	451400
0.534960	452440
0.534960	452440
0.534960	452440
0.535776	452440
0.535776	452440
0.535776	452440
0.535792	453480
0.535792	453480
0.535792	453480
0.536608	453480
0.536608	453480
0.536608	453480
0.536624	454520
0.536624	454520
0.536624	454520
0.537456	455560
0.537456	455560
0.537456	455560
0.538288	456600
0.538288	456600
0.538288	456600
0.539120	457640
0.539120	457640
0.539120	457640
0.539952	458680
0.539952	458680
0.539952	458680
0.540784	459720
0.540784	459720
0.540784	459720
0.541616	460760
0.541616	460760
0.541616	460760
0.541664	460760
0.541664	460760
0.541664	460760
0.542448	461800
0.542448	461800
0.542448	461800
0.542496	461800
0.542496	461800
0.542496	461800
0.543280	462840
0.543280	462840
0.543280	462840
0.543328	462840
0.543328	462840
0.543328	462840
0.544112	463880
0.544112	463880
0.544112	463880
0.544160	463880
0.544160	463880
0.544160	463880
0.544944	464920
0.544944	464920
0.544944	464920
0.544992	464920
0.544992	464920
0.544992	464920
0.545776	465960
0.545776	465960
0.545776	465960
0.545824	465960
0.545824	465960
0.545824	465960
0.546608	467000
0.546608	467000
0.546608	467000
0.546656	467000
0.546656	467000
0.546656	467000
0.547440	468040
0.547440	468040
0.547440	468040
0.547488	468040
0.547488	468040
0.547488	468040
0.548320	468040
0.548320	468040
0.548320	468040
0.549152	468040
0.549152	468040
0.549152	468040
0.549984	468040
0.549984	468040
0.549984	468040
0.550816	468040
0.550816	468040
0.550816	468040
0.551648	468040
0.551648	468040
0.551648	468040
0.552480	468040
0.552480	468040
0.552480	468040
0.552496	469080
0.552496	469080
0.552496	469080
0.553312	469080
0.553312	469080
0.553312	469080
0.553328	470120
0.553328	470120
0.553328	470120
0.554144	470120
0.554144	470120
0.554144	470120
0.554160	471160
0.554160	471160
0.554160	471160
0.554976	471160
0.554976	471160
0.554976	471160
0.554992	472200
0.554992	472200
0.554992	472200
0.555808	472200
0.555808	472200
0.555808	472200
0.555824	473240
0.555824	473240
0.555824	473240
0.556640	473240
0.556640	473240
0.556640	473240
0.556656	474280
0.556656	474280
0.556656	474280
0.557472	474280
0.557472	474280
0.557472	474280
0.557488	475320
0.557488	475320
0.557488	475320
0.558320	476360
0.558320	476360
0.558320	476360
0.559152	477400
0.559152	477400
0.559152	477400
0.559984	478440
0.559984	478440
0.559984	478440
0.560816	479480
0.560816	479480
0.560816	479480
0.561648	480520
0.561648	480520
0.561648	480520
0.562480	481560
0.562480	481560
0.562480	481560
0.562528	481560
0.562528	481560
0.562528	481560
0.563312	482600
0.563312	482600
0.563312	482600
0.563360	482600
0.563360	482600
0.563360	482600
0.564144	483640
0.564144	483640
0.564144	483640
0.564192	483640
0.564192	483640
0.564192	483640
0.564976	484680
0.564976	484680
0.564976	484680
0.565024	484680
0.565024	484680
0.565024	484680
0.565808	485720
0.565808	485720
0.565808	485720
0.565856	485720
0.565856	485720
0.565856	485720
0.566640	486760
0.566640	486760
0.566640	486760
0.566688	486760
0.566688	486760
0.566688	486760
0.567472	487800
0.567472	487800
0.567472	487800
0.567520	487800
0.567520	487800
0.567520	487800
0.568304	488840
0.568304	488840
0.568304	488840
0.568352	488840
0.568352	488840
0.568352	488840
0.569184	488840
0.569184	488840
0.569184	488840
0.570016	488840
0.570016	488840
0.570016	488840
0.570848	488840
0.570848	488840
0.570848	488840
0.571680	488840
0.571680	488840
0.571680	488840
0.572512	488840
0.572512	488840
0.572512	488840
0.573344	488840
0.573344	488840
0.573344	488840
0.573360	489880
0.573360	489880
0.573360	489880
0.574176	489880
0.574176	489880
0.574176	489880
0.574192	490920
0.574192	490920
